timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1637845127143211,1321880085999981,True,1637844868000000,True,3DM-RQ1-45-ST-6239-38440,1637845127147598,56.981048599999994,-4.4148499999999995,388.932,6316166.641153104,414010.72745925165,-388.932,30V,337.948,5.484000205993652,9.440999984741211,True,True,True,True,True,-4.569999694824219,-3.990000009536743,0.550000011920929,6.089999675750732,6.069999694824219,221.84523010253906,0.8199999928474426,6.762899875640869,True,True,True,True,True,True
1637845127393212,1321880086249981,True,1637844868249000,True,3DM-RQ1-45-ST-6239-38440,1637845127400342,56.9810373,-4.414865499999999,388.558,6316165.402957,414009.7594581373,-388.558,30V,337.574,5.47599983215332,9.437999725341797,True,True,True,True,True,-4.730000019073486,-3.9099998474121094,0.5799999833106995,6.170000076293945,6.139999866485596,220.52267456054688,0.8100000023841858,6.575329780578613,True,True,True,True,True,True
1637845127643213,1321880086499982,True,1637844868499000,True,3DM-RQ1-45-ST-6239-38440,1637845127647584,56.981026099999994,-4.4148817,388.23900000000003,6316164.176772247,414008.7491470743,-388.23900000000003,30V,337.255,5.468999862670898,9.435999870300293,True,True,True,True,True,-4.799999713897705,-3.919999837875366,0.6100000143051147,6.230000019073486,6.199999809265137,219.76455688476562,0.8199999928474426,6.354640007019043,True,True,True,True,True,True
1637845127893214,1321880086749982,True,1637844868749000,True,3DM-RQ1-45-ST-6239-38440,1637845127898226,56.981014599999995,-4.4148985,387.999,6316162.91795253,414007.70168112457,-387.999,30V,337.015,5.454999923706055,9.430000305175781,True,True,True,True,True,-4.869999885559082,-3.9599997997283936,0.6299999952316284,6.299999713897705,6.269999980926514,219.3888397216797,0.7999999523162842,6.130419731140137,True,True,True,True,True,True
1637845128143215,1321880086999983,True,1637844869000000,True,3DM-RQ1-45-ST-6239-38440,1637845128152374,56.9810035,-4.414914899999999,387.79,6316161.703150119,414006.679445124,-387.79,30V,336.806,5.440999984741211,9.418999671936035,True,True,True,True,True,-4.869999885559082,-3.9599997997283936,0.6399999856948853,6.309999942779541,6.279999732971191,219.24755859375,0.7899999618530273,6.003570079803467,True,True,True,True,True,True
1637845128393216,1321880087249983,True,1637844869249000,True,3DM-RQ1-45-ST-6239-38440,1637845128397699,56.9809918,-4.4149325,387.663,6316160.423077574,414005.582899855,-387.663,30V,336.678,5.426000118255615,9.40999984741211,True,True,True,True,True,-4.940000057220459,-4.049999713897705,0.6399999856948853,6.420000076293945,6.389999866485596,219.31007385253906,0.7799999713897705,5.80403995513916,True,True,True,True,True,True
1637845128643217,1321880087499984,True,1637844869499000,True,3DM-RQ1-45-ST-6239-38440,1637845128649126,56.9809802,-4.4149487999999995,387.32800000000003,6316159.152499202,414004.56558718847,-387.32800000000003,30V,336.343,5.409999847412109,9.401000022888184,True,True,True,True,True,-4.989999771118164,-4.009999752044678,0.6800000071525574,6.440000057220459,6.409999847412109,219.00534057617188,0.7799999713897705,5.773059844970703,True,True,True,True,True,True
1637845128893218,1321880087749984,True,1637844869749000,True,3DM-RQ1-45-ST-6239-38440,1637845128894647,56.9809689,-4.4149647,387.047,6316157.914807979,414003.57327401696,-387.047,30V,336.062,5.39300012588501,9.388999938964844,True,True,True,True,True,-4.96999979019165,-3.9599997997283936,0.699999988079071,6.389999866485596,6.349999904632568,218.7220001220703,0.7699999809265137,5.7812299728393555,True,True,True,True,True,True
1637845129143219,1321880087999985,True,1637844870000000,True,3DM-RQ1-45-ST-6239-38440,1637845129156228,56.980957499999995,-4.4149803,386.761,6316156.665609265,414002.59896116005,-386.761,30V,335.776,5.372000217437744,9.37399959564209,True,True,True,True,True,-4.989999771118164,-3.9700000286102295,0.699999988079071,6.409999847412109,6.37999963760376,218.5706329345703,0.75,5.67874002456665,True,True,True,True,True,True
1637845129393220,1321880088249985,True,1637844870249000,True,3DM-RQ1-45-ST-6239-38440,1637845129398344,56.9809461,-4.4149964,386.579,6316155.417040119,414001.5942620279,-386.579,30V,335.595,5.349999904632568,9.359000205993652,True,True,True,True,True,-5.049999713897705,-4.019999980926514,0.6800000071525574,6.489999771118164,6.460000038146973,218.5653076171875,0.7299999594688416,5.574019908905029,True,True,True,True,True,True
1637845129643221,1321880088499986,True,1637844870499000,True,3DM-RQ1-45-ST-6239-38440,1637845129653990,56.980934399999995,-4.4150124,386.496,6316154.134954977,414000.59494786337,-386.496,30V,335.512,5.327000141143799,9.347999572753906,True,True,True,True,True,-5.119999885559082,-4.009999752044678,0.6599999666213989,6.539999961853027,6.5,218.23887634277344,0.7099999785423279,5.55826997756958,True,True,True,True,True,True
1637845129893223,1321880088749987,True,1637844870749000,True,3DM-RQ1-45-ST-6239-38440,1637845129898770,56.9809225,-4.4150279,386.348,6316152.829980474,413999.6255577514,-386.348,30V,335.36400000000003,5.302999973297119,9.331999778747559,True,True,True,True,True,-5.190000057220459,-3.929999828338623,0.6599999666213989,6.539999961853027,6.509999752044678,217.58639526367188,0.699999988079071,5.502779960632324,True,True,True,True,True,True
1637845130143223,1321880088999987,True,1637844871000000,True,3DM-RQ1-45-ST-6239-38440,1637845130154878,56.9809108,-4.4150431,386.18,6316151.546888816,413998.67485954985,-386.18,30V,335.196,5.2789998054504395,9.319999694824219,True,True,True,True,True,-5.21999979019165,-3.869999885559082,0.6499999761581421,6.529999732971191,6.5,216.98223876953125,0.6899999976158142,5.550839900970459,True,True,True,True,True,True
1637845130393225,1321880089249988,True,1637844871249000,True,3DM-RQ1-45-ST-6239-38440,1637845130399340,56.9808989,-4.415058,385.961,6316150.241159506,413997.74193114595,-385.961,30V,334.976,5.254000186920166,9.303999900817871,True,True,True,True,True,-5.319999694824219,-3.8299999237060547,0.6399999856948853,6.589999675750732,6.559999942779541,216.22918701171875,0.6899999976158142,5.459559917449951,True,True,True,True,True,True
1637845130643225,1321880089499988,True,1637844871499000,True,3DM-RQ1-45-ST-6239-38440,1637845130649898,56.9808871,-4.4150737,385.938,6316148.947567532,413996.76061551133,-385.938,30V,334.954,5.23199987411499,9.291999816894531,True,True,True,True,True,-5.339999675750732,-3.8499999046325684,0.6100000143051147,6.609999656677246,6.579999923706055,215.95298767089844,0.6899999976158142,5.478579998016357,True,True,True,True,True,True
1637845130893227,1321880089749989,True,1637844871749000,True,3DM-RQ1-45-ST-6239-38440,1637845130893643,56.9808757,-4.415089399999999,385.95300000000003,6316147.698496272,413995.7802214404,-385.95300000000003,30V,334.968,5.205999851226807,9.276000022888184,True,True,True,True,True,-5.299999713897705,-3.859999895095825,0.5999999642372131,6.579999923706055,6.559999942779541,216.03219604492188,0.6800000071525574,5.457910060882568,True,True,True,True,True,True
1637845131143227,1321880089999989,True,1637844872000000,True,3DM-RQ1-45-ST-6239-38440,1637845131149675,56.9808637,-4.4151045,385.729,6316146.38188924,413994.83490645484,-385.729,30V,334.744,5.181000232696533,9.258999824523926,True,True,True,True,True,-5.329999923706055,-3.809999942779541,0.6100000143051147,6.579999923706055,6.549999713897705,215.7290802001953,0.6800000071525574,5.42140007019043,True,True,True,True,True,True
1637845131393229,1321880090249990,True,1637844872249000,True,3DM-RQ1-45-ST-6239-38440,1637845131400221,56.980852199999994,-4.41512,385.612,6316145.121436548,413993.8664349914,-385.612,30V,334.627,5.1570000648498535,9.23900032043457,True,True,True,True,True,-5.309999942779541,-3.8299999237060547,0.6100000143051147,6.569999694824219,6.549999713897705,215.79302978515625,0.6800000071525574,5.406260013580322,True,True,True,True,True,True
1637845131643229,1321880090499990,True,1637844872499000,True,3DM-RQ1-45-ST-6239-38440,1637845131647054,56.9808409,-4.4151346,385.338,6316143.88211139,413992.9531184618,-385.338,30V,334.353,5.132999897003174,9.220000267028809,True,True,True,True,True,-5.259999752044678,-3.759999990463257,0.6399999856948853,6.5,6.460000038146973,215.62696838378906,0.6800000071525574,5.472789764404297,True,True,True,True,True,True
1637845131893231,1321880090749991,True,1637844872749000,True,3DM-RQ1-45-ST-6239-38440,1637845131902159,56.9808294,-4.4151489,384.962,6316142.620148539,413992.05757177586,-384.962,30V,333.97700000000003,5.10699987411499,9.196000099182129,True,True,True,True,True,-5.25,-3.68999981880188,0.6800000071525574,6.449999809265137,6.420000076293945,215.31439208984375,0.6699999570846558,5.461770057678223,True,True,True,True,True,True
1637845132143231,1321880090999991,True,1637844873000000,True,3DM-RQ1-45-ST-6239-38440,1637845132147156,56.9808185,-4.4151641,384.842,6316141.426099561,413991.108713427,-384.842,30V,333.858,5.081999778747559,9.17300033569336,True,True,True,True,True,-5.179999828338623,-3.75,0.6699999570846558,6.429999828338623,6.389999866485596,215.66024780273438,0.6699999570846558,5.4652299880981445,True,True,True,True,True,True
1637845132393233,1321880091249992,True,1637844873249000,True,3DM-RQ1-45-ST-6239-38440,1637845132398219,56.9808077,-4.4151792,384.75100000000003,6316140.243055035,413990.1661622606,-384.75100000000003,30V,333.766,5.059999942779541,9.152999877929688,True,True,True,True,True,-5.139999866485596,-3.7699999809265137,0.6599999666213989,6.409999847412109,6.369999885559082,216.00709533691406,0.6699999570846558,5.520439624786377,True,True,True,True,True,True
1637845132643234,1321880091499993,True,1637844873499000,True,3DM-RQ1-45-ST-6239-38440,1637845132649215,56.980796899999994,-4.4151945999999995,384.615,6316139.06038838,413989.20537907706,-384.615,30V,333.63100000000003,5.039000034332275,9.135000228881836,True,True,True,True,True,-5.109999656677246,-3.819999933242798,0.6599999666213989,6.409999847412109,6.37999963760376,216.4473876953125,0.6699999570846558,5.580169677734375,True,True,True,True,True,True
1637845132893235,1321880091749993,True,1637844873749000,True,3DM-RQ1-45-ST-6239-38440,1637845132896213,56.980785999999995,-4.4152097,384.399,6316137.866214158,413988.26259629556,-384.399,30V,333.415,5.019000053405762,9.116000175476074,True,True,True,True,True,-5.079999923706055,-3.799999952316284,0.6699999570846558,6.369999885559082,6.339999675750732,216.65328979492188,0.6699999570846558,5.588989734649658,True,True,True,True,True,True
1637845133143236,1321880091999994,True,1637844874000000,True,3DM-RQ1-45-ST-6239-38440,1637845133149242,56.980775799999996,-4.4152257,384.372,6316136.751084002,413987.2667324086,-384.372,30V,333.387,5.0,9.102999687194824,True,True,True,True,True,-4.940000057220459,-3.859999895095825,0.6599999666213989,6.299999713897705,6.269999980926514,217.4339599609375,0.6699999570846558,5.689039707183838,True,True,True,True,True,True
1637845133393237,1321880092249994,True,1637844874249000,True,3DM-RQ1-45-ST-6239-38440,1637845133393458,56.9807655,-4.4152416,384.26800000000003,6316135.624698069,413986.2767146009,-384.26800000000003,30V,333.283,4.984000205993652,9.093000411987305,True,True,True,True,True,-4.900000095367432,-3.919999837875366,0.6399999856948853,6.309999942779541,6.269999980926514,218.16043090820312,0.6800000071525574,5.765140056610107,True,True,True,True,True,True
1637845133643238,1321880092499995,True,1637844874499000,True,3DM-RQ1-45-ST-6239-38440,1637845133648960,56.9807549,-4.4152578,384.153,6316134.465299682,413985.2677730497,-384.153,30V,333.169,4.968999862670898,9.081000328063965,True,True,True,True,True,-4.900000095367432,-3.9499998092651367,0.6200000047683716,6.319999694824219,6.289999961853027,218.58047485351562,0.6800000071525574,5.7180399894714355,True,True,True,True,True,True
1637845133893239,1321880092749995,True,1637844874749000,True,3DM-RQ1-45-ST-6239-38440,1637845133895989,56.9807449,-4.4152743999999995,384.03700000000003,6316133.373185839,413984.2359056764,-384.03700000000003,30V,333.052,4.955999851226807,9.074999809265137,True,True,True,True,True,-4.799999713897705,-3.990000009536743,0.6100000143051147,6.269999980926514,6.239999771118164,219.23207092285156,0.6899999976158142,5.7917399406433105,True,True,True,True,True,True
1637845134143240,1321880092999996,True,1637844875000000,True,3DM-RQ1-45-ST-6239-38440,1637845134147122,56.9807347,-4.4152911999999995,383.995,6316132.2590638,413983.1914222711,-383.995,30V,333.01,4.943999767303467,9.067000389099121,True,True,True,True,True,-4.759999752044678,-4.0,0.5899999737739563,6.239999771118164,6.21999979019165,219.72000122070312,0.6899999976158142,5.874859809875488,True,True,True,True,True,True
1637845134393241,1321880093249996,True,1637844875249000,True,3DM-RQ1-45-ST-6239-38440,1637845134396126,56.9807248,-4.4153082,383.857,6316131.178584176,413982.1354756907,-383.857,30V,332.872,4.934000015258789,9.0600004196167,True,True,True,True,True,-4.659999847412109,-4.049999713897705,0.5799999833106995,6.199999809265137,6.170000076293945,220.4589080810547,0.699999988079071,5.963569641113281,True,True,True,True,True,True
1637845134643242,1321880093499997,True,1637844875499000,True,3DM-RQ1-45-ST-6239-38440,1637845134648076,56.980715,-4.415325,383.743,6316130.10898314,413981.09191349964,-383.743,30V,332.758,4.925000190734863,9.053000450134277,True,True,True,True,True,-4.569999694824219,-4.059999942779541,0.5600000023841858,6.139999866485596,6.119999885559082,221.11135864257812,0.699999988079071,6.028500080108643,True,True,True,True,True,True
1637845134893243,1321880093749997,True,1637844875749000,True,3DM-RQ1-45-ST-6239-38440,1637845134895966,56.9807049,-4.4153424,383.652,6316129.006747403,413980.0111959616,-383.652,30V,332.66700000000003,4.920000076293945,9.04800033569336,True,True,True,True,True,-4.579999923706055,-4.119999885559082,0.5399999618530273,6.179999828338623,6.159999847412109,221.5914306640625,0.7099999785423279,6.08597993850708,True,True,True,True,True,True
1637845135143244,1321880093999998,True,1637844876000000,True,3DM-RQ1-45-ST-6239-38440,1637845135152621,56.9806953,-4.41536,383.589,6316127.960414349,413978.9194764143,-383.589,30V,332.604,4.915999889373779,9.045999526977539,True,True,True,True,True,-4.509999752044678,-4.170000076293945,0.5299999713897705,6.159999847412109,6.139999866485596,222.27806091308594,0.7199999690055847,6.162819862365723,True,True,True,True,True,True
1637845135393246,1321880094249999,True,1637844876249000,True,3DM-RQ1-45-ST-6239-38440,1637845135397589,56.980685599999994,-4.415376999999999,383.385,6316126.90219604,413977.86398882704,-383.385,30V,332.40000000000003,4.916999816894531,9.04800033569336,True,True,True,True,True,-4.440000057220459,-4.139999866485596,0.5399999618530273,6.099999904632568,6.069999694824219,222.67340087890625,0.7299999594688416,6.470289707183838,True,True,True,True,True,True
1637845135643246,1321880094499999,True,1637844876499000,True,3DM-RQ1-45-ST-6239-38440,1637845135652313,56.9806764,-4.4153946,383.175,6316125.9003840275,413976.7731905544,-383.175,30V,332.19,4.915999889373779,9.04800033569336,True,True,True,True,True,-4.319999694824219,-4.190000057220459,0.5399999618530273,6.039999961853027,6.009999752044678,223.4983673095703,0.7400000095367432,6.539159774780273,True,True,True,True,True,True
1637845135893248,1321880094750000,True,1637844876750000,True,3DM-RQ1-45-ST-6239-38440,1637845135897997,56.9806673,-4.4154121,383.043,6316124.909576513,413975.6886995383,-383.043,30V,332.058,4.919000148773193,9.04800033569336,True,True,True,True,True,-4.259999752044678,-4.190000057220459,0.5399999618530273,6.0,5.96999979019165,224.06954956054688,0.75,6.797619819641113,True,True,True,True,True,True
1637845136143248,1321880095000000,True,1637844877000000,True,3DM-RQ1-45-ST-6239-38440,1637845136150932,56.9806579,-4.4154294,382.805,6316123.885127099,413974.61567059543,-382.805,30V,331.82,4.925000190734863,9.053000450134277,True,True,True,True,True,-4.230000019073486,-4.170000076293945,0.5600000023841858,5.960000038146973,5.940000057220459,224.36143493652344,0.7599999904632568,7.097399711608887,True,True,True,True,True,True
