timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1637942643856823,1321977600499934,True,1637942382499000,True,3DM-RQ1-45-ST-6239-38440,1637942643873311,56.986362799999995,-4.4092439,385.458,6316751.077324903,414363.618396922,-385.458,30V,334.478,4.664999961853027,9.39799976348877,True,True,True,True,True,-4.920000076293945,-2.0799999237060547,0.08999999612569809,5.339999675750732,5.339999675750732,202.320556640625,0.7099999785423279,6.5956597328186035,True,True,True,True,True,True
1637942644106825,1321977600749935,True,1637942382749000,True,3DM-RQ1-45-ST-6239-38440,1637942644117083,56.9863526,-4.4092524,385.56100000000004,6316749.952704883,414363.0784949523,-385.56100000000004,30V,334.581,4.6620001792907715,9.38700008392334,True,True,True,True,True,-4.739999771118164,-2.1399998664855957,0.07999999821186066,5.210000038146973,5.210000038146973,203.4136962890625,0.699999988079071,6.779119968414307,True,True,True,True,True,True
1637942644356826,1321977600999935,True,1637942383000000,True,3DM-RQ1-45-ST-6239-38440,1637942644371386,56.9863424,-4.4092616,385.55400000000003,6316748.828962369,414362.4960588369,-385.55400000000003,30V,334.574,4.6579999923706055,9.376999855041504,True,True,True,True,True,-4.639999866485596,-2.2200000286102295,0.07999999821186066,5.139999866485596,5.139999866485596,204.59860229492188,0.699999988079071,6.884479999542236,True,True,True,True,True,True
1637942644606829,1321977601249936,True,1637942383249000,True,3DM-RQ1-45-ST-6239-38440,1637942644622137,56.9863326,-4.4092706999999995,385.596,6316747.749615158,414361.9206171138,-385.596,30V,334.617,4.6539998054504395,9.366000175476074,True,True,True,True,True,-4.539999961853027,-2.2300000190734863,0.05999999865889549,5.059999942779541,5.059999942779541,205.4884796142578,0.699999988079071,6.945629596710205,True,True,True,True,True,True
1637942644856830,1321977601499936,True,1637942383499000,True,3DM-RQ1-45-ST-6239-38440,1637942644871010,56.9863231,-4.4092794,385.649,6316746.70315705,414361.3701690075,-385.649,30V,334.669,4.6539998054504395,9.36299991607666,True,True,True,True,True,-4.449999809265137,-2.2200000286102295,0.03999999910593033,4.96999979019165,4.96999979019165,206.06503295898438,0.699999988079071,7.095259666442871,True,True,True,True,True,True
1637942645106832,1321977601749937,True,1637942383749000,True,3DM-RQ1-45-ST-6239-38440,1637942645114568,56.986313499999994,-4.4092889,385.713,6316745.646571677,414360.7708808535,-385.713,30V,334.733,4.6519999504089355,9.359000205993652,True,True,True,True,True,-4.369999885559082,-2.299999952316284,0.03999999910593033,4.940000057220459,4.940000057220459,207.02037048339844,0.699999988079071,7.077139854431152,True,True,True,True,True,True
1637942645356834,1321977601999937,True,1637942384000000,True,3DM-RQ1-45-ST-6239-38440,1637942645365888,56.986303799999995,-4.4092994999999995,385.695,6316744.580235115,414360.1045237919,-385.695,30V,334.71500000000003,4.650000095367432,9.354999542236328,True,True,True,True,True,-4.309999942779541,-2.4700000286102295,0.04999999701976776,4.96999979019165,4.96999979019165,208.54527282714844,0.699999988079071,7.0284199714660645,True,True,True,True,True,True
1637942645606836,1321977602249938,True,1637942384249000,True,3DM-RQ1-45-ST-6239-38440,1637942645618241,56.9862938,-4.4093105999999995,385.615,6316743.481134993,414359.407096187,-385.615,30V,334.636,4.650000095367432,9.352999687194824,True,True,True,True,True,-4.339999675750732,-2.569999933242798,0.05999999865889549,5.039999961853027,5.039999961853027,209.69085693359375,0.699999988079071,7.008639812469482,True,True,True,True,True,True
1637942645856838,1321977602499939,True,1637942384499000,True,3DM-RQ1-45-ST-6239-38440,1637942645864613,56.986284299999994,-4.4093206,385.623,6316742.43630681,414358.77765533555,-385.623,30V,334.64300000000003,4.6479997634887695,9.348999977111816,True,True,True,True,True,-4.279999732971191,-2.549999952316284,0.05999999865889549,4.980000019073486,4.980000019073486,210.28761291503906,0.699999988079071,7.105639934539795,True,True,True,True,True,True
1637942646106840,1321977602749939,True,1637942384749000,True,3DM-RQ1-45-ST-6239-38440,1637942646112952,56.9862749,-4.4093317999999995,385.611,6316741.404113115,414358.07552846277,-385.611,30V,334.63100000000003,4.6479997634887695,9.345999717712402,True,True,True,True,True,-4.21999979019165,-2.6599998474121094,0.05999999865889549,4.989999771118164,4.989999771118164,211.334716796875,0.7099999785423279,7.106499671936035,True,True,True,True,True,True
1637942646356842,1321977602999940,True,1637942385000000,True,3DM-RQ1-45-ST-6239-38440,1637942646365891,56.9862653,-4.4093439,385.511,6316740.350787454,414357.3182554989,-385.511,30V,334.531,4.646999835968018,9.342000007629395,True,True,True,True,True,-4.239999771118164,-2.7799999713897705,0.07000000029802322,5.069999694824219,5.069999694824219,212.4412078857422,0.7099999785423279,6.968629837036133,True,True,True,True,True,True
1637942646606843,1321977603249940,True,1637942385249000,True,3DM-RQ1-45-ST-6239-38440,1637942646620359,56.986256,-4.4093563,385.404,6316739.331228424,414356.54344218015,-385.404,30V,334.42400000000004,4.6479997634887695,9.340999603271484,True,True,True,True,True,-4.190000057220459,-2.879999876022339,0.07999999821186066,5.079999923706055,5.079999923706055,213.58326721191406,0.7099999785423279,7.006409645080566,True,True,True,True,True,True
1637942646856846,1321977603499941,True,1637942385499000,True,3DM-RQ1-45-ST-6239-38440,1637942646869950,56.986246799999996,-4.409369,385.329,6316738.323175751,414355.7506292662,-385.329,30V,334.349,4.6479997634887695,9.34000015258789,True,True,True,True,True,-4.159999847412109,-3.0,0.08999999612569809,5.130000114440918,5.130000114440918,214.8202362060547,0.7099999785423279,7.00685977935791,True,True,True,True,True,True
1637942647106847,1321977603749941,True,1637942385749000,True,3DM-RQ1-45-ST-6239-38440,1637942647121975,56.9862371,-4.4093827999999995,385.29900000000004,6316737.260851468,414354.8898287302,-385.29900000000004,30V,334.319,4.6519999504089355,9.343999862670898,True,True,True,True,True,-4.21999979019165,-3.179999828338623,0.08999999612569809,5.289999961853027,5.279999732971191,216.07275390625,0.7099999785423279,6.8697099685668945,True,True,True,True,True,True
1637942647356849,1321977603999942,True,1637942386000000,True,3DM-RQ1-45-ST-6239-38440,1637942647365056,56.9862275,-4.409396399999999,385.231,6316736.209406784,414354.041409961,-385.231,30V,334.252,4.659999847412109,9.348999977111816,True,True,True,True,True,-4.210000038146973,-3.25,0.09999999403953552,5.319999694824219,5.319999694824219,216.94094848632812,0.75,6.9223198890686035,True,True,True,True,True,True
1637942647606851,1321977604249942,True,1637942386249000,True,3DM-RQ1-45-ST-6239-38440,1637942647621689,56.9862179,-4.4094108,385.205,6316735.158965164,414353.144380475,-385.205,30V,334.225,4.668000221252441,9.354000091552734,True,True,True,True,True,-4.25,-3.359999895095825,0.08999999612569809,5.420000076293945,5.420000076293945,217.73739624023438,0.7699999809265137,6.801139831542969,True,True,True,True,True,True
1637942647856853,1321977604499943,True,1637942386499000,True,3DM-RQ1-45-ST-6239-38440,1637942647870028,56.986208399999995,-4.4094254,385.128,6316734.119904601,414352.23542759655,-385.128,30V,334.148,4.676000118255615,9.357999801635742,True,True,True,True,True,-4.269999980926514,-3.429999828338623,0.07999999821186066,5.480000019073486,5.480000019073486,218.35643005371094,0.7799999713897705,6.741869926452637,True,True,True,True,True,True
1637942648106854,1321977604749943,True,1637942386749000,True,3DM-RQ1-45-ST-6239-38440,1637942648117782,56.9861988,-4.409440399999999,385.105,6316733.07021555,414351.3019394785,-385.105,30V,334.125,4.683000087738037,9.36400032043457,True,True,True,True,True,-4.259999752044678,-3.549999952316284,0.07000000029802322,5.549999713897705,5.549999713897705,219.1669921875,0.7599999904632568,6.769209861755371,True,True,True,True,True,True
1637942648356857,1321977604999944,True,1637942387000000,True,3DM-RQ1-45-ST-6239-38440,1637942648373343,56.986189499999995,-4.4094548,385.088,6316732.053164938,414350.40559755336,-385.088,30V,334.108,4.693999767303467,9.378000259399414,True,True,True,True,True,-4.230000019073486,-3.549999952316284,0.07000000029802322,5.519999980926514,5.519999980926514,219.64479064941406,0.7599999904632568,7.016419887542725,True,True,True,True,True,True
1637942648606858,1321977605249944,True,1637942387249000,True,3DM-RQ1-45-ST-6239-38440,1637942648619904,56.986179799999995,-4.4094688,384.991,6316730.991092484,414349.53264181275,-384.991,30V,334.011,4.706999778747559,9.394000053405762,True,True,True,True,True,-4.25,-3.490000009536743,0.07000000029802322,5.5,5.5,219.50015258789062,0.7799999713897705,7.179929733276367,True,True,True,True,True,True
1637942648856861,1321977605499945,True,1637942387499000,True,3DM-RQ1-45-ST-6239-38440,1637942648869840,56.986169999999994,-4.4094843,384.90500000000003,6316729.919770592,414348.56831157603,-384.90500000000003,30V,333.925,4.7170000076293945,9.404999732971191,True,True,True,True,True,-4.299999713897705,-3.5999999046325684,0.07000000029802322,5.609999656677246,5.609999656677246,219.77700805664062,0.7799999713897705,6.886439800262451,True,True,True,True,True,True
1637942649106862,1321977605749945,True,1637942387749000,True,3DM-RQ1-45-ST-6239-38440,1637942649116686,56.9861606,-4.4094994,384.886,6316728.892468009,414347.629204608,-384.886,30V,333.906,4.729000091552734,9.416999816894531,True,True,True,True,True,-4.269999980926514,-3.6499998569488525,0.07000000029802322,5.619999885559082,5.619999885559082,220.2019500732422,0.7899999618530273,6.921079635620117,True,True,True,True,True,True
1637942649356864,1321977605999946,True,1637942388000000,True,3DM-RQ1-45-ST-6239-38440,1637942649371119,56.986151199999995,-4.4095143,384.785,6316727.864914893,414346.70224977506,-384.785,30V,333.805,4.738999843597412,9.423999786376953,True,True,True,True,True,-4.25,-3.619999885559082,0.07999999821186066,5.579999923706055,5.579999923706055,220.3446502685547,0.7799999713897705,6.893389701843262,True,True,True,True,True,True
1637942649606866,1321977606249946,True,1637942388249000,True,3DM-RQ1-45-ST-6239-38440,1637942649621051,56.9861412,-4.4095293,384.681,6316726.770706507,414345.76784030383,-384.681,30V,333.701,4.748000144958496,9.430000305175781,True,True,True,True,True,-4.299999713897705,-3.619999885559082,0.08999999612569809,5.619999885559082,5.619999885559082,220.19886779785156,0.7799999713897705,6.844639778137207,True,True,True,True,True,True
1637942649856868,1321977606499947,True,1637942388499000,True,3DM-RQ1-45-ST-6239-38440,1637942649870325,56.9861319,-4.4095441,384.671,6316725.7541585695,414344.84719050414,-384.671,30V,333.692,4.751999855041504,9.432000160217285,True,True,True,True,True,-4.269999980926514,-3.6399998664855957,0.08999999612569809,5.619999885559082,5.619999885559082,220.33164978027344,0.7599999904632568,6.747189998626709,True,True,True,True,True,True
1637942650106869,1321977606749947,True,1637942388749000,True,3DM-RQ1-45-ST-6239-38440,1637942650118653,56.9861223,-4.4095596,384.77500000000003,6316724.705098035,414343.88331718603,-384.77500000000003,30V,333.796,4.756999969482422,9.435999870300293,True,True,True,True,True,-4.309999942779541,-3.75,0.07000000029802322,5.71999979019165,5.71999979019165,220.7284393310547,0.75,6.685159683227539,True,True,True,True,True,True
1637942650356872,1321977606999948,True,1637942389000000,True,3DM-RQ1-45-ST-6239-38440,1637942650370390,56.9861127,-4.4095753,384.774,6316723.656288475,414342.9072907792,-384.774,30V,333.794,4.763000011444092,9.444000244140625,True,True,True,True,True,-4.319999694824219,-3.7899999618530273,0.07000000029802322,5.739999771118164,5.739999771118164,221.04344177246094,0.7599999904632568,6.585079669952393,True,True,True,True,True,True
1637942650606874,1321977607249949,True,1637942389249000,True,3DM-RQ1-45-ST-6239-38440,1637942650615006,56.9861029,-4.4095904,384.717,6316722.5844665915,414341.96726240224,-384.717,30V,333.737,4.769000053405762,9.446999549865723,True,True,True,True,True,-4.339999675750732,-3.740000009536743,0.07000000029802322,5.730000019073486,5.730000019073486,220.89402770996094,0.7599999904632568,6.617640018463135,True,True,True,True,True,True
1637942650856875,1321977607499949,True,1637942389499000,True,3DM-RQ1-45-ST-6239-38440,1637942650871960,56.986093399999994,-4.4096058,384.765,6316721.54641148,414341.00969360943,-384.765,30V,333.785,4.769000053405762,9.440999984741211,True,True,True,True,True,-4.329999923706055,-3.75,0.04999999701976776,5.730000019073486,5.730000019073486,220.9196014404297,0.75,6.627999782562256,True,True,True,True,True,True
1637942651106878,1321977607749950,True,1637942389749000,True,3DM-RQ1-45-ST-6239-38440,1637942651116768,56.9860829,-4.4096211,384.642,6316720.396929796,414340.05590402265,-384.642,30V,333.66200000000003,4.769000053405762,9.4350004196167,True,True,True,True,True,-4.460000038146973,-3.68999981880188,0.05999999865889549,5.789999961853027,5.789999961853027,220.171630859375,0.75,6.498640060424805,True,True,True,True,True,True
1637942651356879,1321977607999950,True,1637942390000000,True,3DM-RQ1-45-ST-6239-38440,1637942651365433,56.986072899999996,-4.4096373,384.57800000000003,6316719.3042274695,414339.04857545416,-384.57800000000003,30V,333.598,4.769000053405762,9.430000305175781,True,True,True,True,True,-4.480000019073486,-3.7799999713897705,0.05999999865889549,5.859999656677246,5.859999656677246,220.19073486328125,0.75,6.438409805297852,True,True,True,True,True,True
1637942651606881,1321977608249951,True,1637942390249000,True,3DM-RQ1-45-ST-6239-38440,1637942651617086,56.9860635,-4.4096535,384.562,6316718.278306231,414338.0426243709,-384.562,30V,333.582,4.771999835968018,9.425000190734863,True,True,True,True,True,-4.389999866485596,-3.869999885559082,0.05999999865889549,5.859999656677246,5.859999656677246,220.8417205810547,0.75,6.568269729614258,True,True,True,True,True,True
1637942651856883,1321977608499951,True,1637942390499000,True,3DM-RQ1-45-ST-6239-38440,1637942651864802,56.9860543,-4.409669,384.641,6316717.27376782,414337.0796663305,-384.641,30V,333.661,4.77400016784668,9.420000076293945,True,True,True,True,True,-4.329999923706055,-3.859999895095825,0.03999999910593033,5.799999713897705,5.799999713897705,221.29673767089844,0.75,6.703939914703369,True,True,True,True,True,True
1637942652106885,1321977608749952,True,1637942390749000,True,3DM-RQ1-45-ST-6239-38440,1637942652116284,56.9860439,-4.4096834,384.586,6316716.134288692,414336.18079121667,-384.586,30V,333.606,4.77400016784668,9.413999557495117,True,True,True,True,True,-4.440000057220459,-3.669999837875366,0.03999999910593033,5.769999980926514,5.769999980926514,220.3174591064453,0.75,6.591249942779541,True,True,True,True,True,True
1637942652356886,1321977608999952,True,1637942391000000,True,3DM-RQ1-45-ST-6239-38440,1637942652369379,56.986034599999996,-4.409699,384.706,6316715.118745954,414335.2115262526,-384.706,30V,333.726,4.775000095367432,9.406999588012695,True,True,True,True,True,-4.360000133514404,-3.759999990463257,0.019999999552965164,5.759999752044678,5.759999752044678,220.5869140625,0.75,6.559219837188721,True,True,True,True,True,True
1637942652606889,1321977609249953,True,1637942391249000,True,3DM-RQ1-45-ST-6239-38440,1637942652614807,56.986024099999995,-4.409714999999999,384.69,6316713.970143307,414334.2151994086,-384.69,30V,333.71,4.7769999504089355,9.401000022888184,True,True,True,True,True,-4.46999979019165,-3.799999952316284,0.019999999552965164,5.869999885559082,5.869999885559082,220.45909118652344,0.7599999904632568,6.429299831390381,True,True,True,True,True,True
1637942652856890,1321977609499953,True,1637942391499000,True,3DM-RQ1-45-ST-6239-38440,1637942652871172,56.9860135,-4.4097301,384.72700000000003,6316712.809282243,414333.2733292227,-384.72700000000003,30V,333.747,4.7789998054504395,9.395000457763672,True,True,True,True,True,-4.569999694824219,-3.75,0.009999999776482582,5.909999847412109,5.909999847412109,219.79635620117188,0.7699999809265137,6.3334197998046875,True,True,True,True,True,True
1637942653106892,1321977609749954,True,1637942391749000,True,3DM-RQ1-45-ST-6239-38440,1637942653115243,56.986003399999994,-4.4097441,384.78000000000003,6316711.702692784,414332.3994464699,-384.78000000000003,30V,333.8,4.78000020980835,9.390999794006348,True,True,True,True,True,-4.599999904632568,-3.609999895095825,-0.009999999776482582,5.839999675750732,5.839999675750732,218.8619384765625,0.7599999904632568,6.507929801940918,True,True,True,True,True,True
