timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1637843336142473,1321878295000266,True,1637843077000000,True,3DM-RQ1-45-ST-6239-38440,1637843336159375,56.9759871,-4.4227856,369.891,6315613.30641519,413516.7396338025,-369.891,30V,318.90000000000003,6.416999816894531,8.13700008392334,True,True,True,True,True,-5.289999961853027,1.059999942779541,0.14999999105930328,5.400000095367432,5.400000095367432,169.61073303222656,0.9799999594688416,7.840709686279297,True,True,True,True,True,True
1637843336392477,1321878295250267,True,1637843077250000,True,3DM-RQ1-45-ST-6239-38440,1637843336407781,56.9759757,-4.4227793,369.781,6315612.029609992,413517.0961210526,-369.781,30V,318.789,6.420000076293945,8.15999984741211,True,True,True,True,True,-5.239999771118164,1.2300000190734863,0.1599999964237213,5.389999866485596,5.380000114440918,168.12583923339844,0.9699999690055847,7.985869884490967,True,True,True,True,True,True
1637843336642479,1321878295500267,True,1637843077500000,True,3DM-RQ1-45-ST-6239-38440,1637843336658644,56.975964399999995,-4.4227738,369.391,6315610.764947492,413517.4042167737,-369.391,30V,318.40000000000003,6.421999931335449,8.180000305175781,True,True,True,True,True,-5.130000114440918,1.2599999904632568,0.2199999988079071,5.279999732971191,5.279999732971191,167.10623168945312,0.9699999690055847,8.294169425964355,True,True,True,True,True,True
1637843336892482,1321878295750268,True,1637843077750000,True,3DM-RQ1-45-ST-6239-38440,1637843336903191,56.9759531,-4.42277,368.922,6315609.502436708,413517.6089876292,-368.922,30V,317.931,6.422999858856201,8.199999809265137,True,True,True,True,True,-5.039999961853027,1.1399999856948853,0.28999999165534973,5.170000076293945,5.170000076293945,167.17648315429688,0.9699999690055847,8.505060195922852,True,True,True,True,True,True
1637843337142484,1321878296000268,True,1637843078000000,True,3DM-RQ1-45-ST-6239-38440,1637843337156786,56.9759408,-4.4227646,368.522,6315608.126599839,413517.9086880069,-368.522,30V,317.531,6.425000190734863,8.222000122070312,True,True,True,True,True,-5.099999904632568,1.1699999570846558,0.3400000035762787,5.239999771118164,5.230000019073486,167.1360321044922,0.9699999690055847,8.43175983428955,True,True,True,True,True,True
1637843337392487,1321878296250269,True,1637843078250000,True,3DM-RQ1-45-ST-6239-38440,1637843337404335,56.9759284,-4.4227602,368.03000000000003,6315606.740898591,413518.1473773341,-368.03000000000003,30V,317.039,6.427000045776367,8.243000030517578,True,True,True,True,True,-5.139999866485596,1.1100000143051147,0.4099999964237213,5.279999732971191,5.259999752044678,167.49594116210938,0.9699999690055847,8.377619743347168,True,True,True,True,True,True
1637843337642490,1321878296500270,True,1637843078500000,True,3DM-RQ1-45-ST-6239-38440,1637843337655336,56.975916299999994,-4.4227571999999995,367.612,6315605.390359621,413518.3016708544,-367.612,30V,316.62,6.427000045776367,8.265000343322754,True,True,True,True,True,-5.150000095367432,0.9699999690055847,0.4599999785423279,5.259999752044678,5.239999771118164,168.51907348632812,0.9699999690055847,8.28915023803711,True,True,True,True,True,True
1637843337892493,1321878296750270,True,1637843078750000,True,3DM-RQ1-45-ST-6239-38440,1637843337903520,56.9759045,-4.4227549999999995,367.359,6315604.074223505,413518.4080362005,-367.359,30V,316.368,6.423999786376953,8.281999588012695,True,True,True,True,True,-5.190000057220459,0.7699999809265137,0.4699999988079071,5.269999980926514,5.25,170.19248962402344,0.9599999785423279,8.198769569396973,True,True,True,True,True,True
1637843338142496,1321878297000271,True,1637843079000000,True,3DM-RQ1-45-ST-6239-38440,1637843338154630,56.9758928,-4.4227539,367.296,6315602.770609751,413518.44777590345,-367.296,30V,316.30400000000003,6.421000003814697,8.293999671936035,True,True,True,True,True,-5.25,0.5099999904632568,0.4399999976158142,5.289999961853027,5.269999980926514,172.52783203125,0.9599999785423279,8.076529502868652,True,True,True,True,True,True
1637843338392498,1321878297250271,True,1637843079250000,True,3DM-RQ1-45-ST-6239-38440,1637843338402796,56.9758821,-4.4227545,367.031,6315601.580448652,413518.3865081435,-367.031,30V,316.04,6.414000034332275,8.293000221252441,True,True,True,True,True,-5.089999675750732,0.25,0.44999998807907104,5.119999885559082,5.099999904632568,174.99098205566406,0.9599999785423279,8.257740020751953,True,True,True,True,True,True
1637843338642501,1321878297500272,True,1637843079500000,True,3DM-RQ1-45-ST-6239-38440,1637843338656668,56.9758712,-4.4227554,366.771,6315600.368407066,413518.3065429371,-366.771,30V,315.78000000000003,6.409999847412109,8.291000366210938,True,True,True,True,True,-4.980000019073486,0.05999999865889549,0.4599999785423279,5.0,4.980000019073486,177.26699829101562,0.9699999690055847,8.411799430847168,True,True,True,True,True,True
1637843338892503,1321878297750272,True,1637843079750000,True,3DM-RQ1-45-ST-6239-38440,1637843338902458,56.9758596,-4.4227558,366.445,6315599.077821949,413518.25534507097,-366.445,30V,315.45300000000003,6.4079999923706055,8.28600025177002,True,True,True,True,True,-4.960000038146973,-0.03999999910593033,0.47999998927116394,4.989999771118164,4.960000038146973,178.9525909423828,0.9799999594688416,8.415499687194824,True,True,True,True,True,True
1637843339142506,1321878298000273,True,1637843080000000,True,3DM-RQ1-45-ST-6239-38440,1637843339152894,56.9758487,-4.4227585,366.071,6315597.868058615,413518.0659764954,-366.071,30V,315.08,6.400000095367432,8.27400016784668,True,True,True,True,True,-4.909999847412109,-0.3199999928474426,0.5099999904632568,4.940000057220459,4.920000076293945,181.5260772705078,0.949999988079071,8.476059913635254,True,True,True,True,True,True
1637843339392509,1321878298250273,True,1637843080250000,True,3DM-RQ1-45-ST-6239-38440,1637843339402138,56.975839099999995,-4.4227625,365.807,6315596.804631971,413517.8006073952,-365.807,30V,314.81600000000003,6.394000053405762,8.258999824523926,True,True,True,True,True,-4.75,-0.6299999952316284,0.5,4.819999694824219,4.799999713897705,184.62921142578125,0.9399999976158142,8.757649421691895,True,True,True,True,True,True
1637843339642512,1321878298500274,True,1637843080500000,True,3DM-RQ1-45-ST-6239-38440,1637843339650432,56.975828699999994,-4.4227641,365.531,6315595.649126882,413517.67925512465,-365.531,30V,314.54,6.385000228881836,8.244000434875488,True,True,True,True,True,-4.710000038146973,-0.5999999642372131,0.5099999904632568,4.769999980926514,4.739999771118164,186.04995727539062,0.9300000071525574,8.78848934173584,True,True,True,True,True,True
1637843339892514,1321878298750274,True,1637843080750000,True,3DM-RQ1-45-ST-6239-38440,1637843339904096,56.9758182,-4.4227655,365.184,6315594.482238556,413517.56982695905,-365.184,30V,314.193,6.375,8.229000091552734,True,True,True,True,True,-4.659999847412109,-0.5799999833106995,0.5399999618530273,4.730000019073486,4.699999809265137,186.58279418945312,0.9199999570846558,8.841889381408691,True,True,True,True,True,True
1637843340142517,1321878299000275,True,1637843081000000,True,3DM-RQ1-45-ST-6239-38440,1637843340148890,56.975807599999996,-4.4227679,364.77,6315593.305485841,413517.3993872811,-364.77,30V,313.779,6.367000102996826,8.217000007629395,True,True,True,True,True,-4.639999866485596,-0.6499999761581421,0.5799999833106995,4.71999979019165,4.679999828338623,187.34378051757812,0.9199999570846558,8.901069641113281,True,True,True,True,True,True
1637843340392519,1321878299250275,True,1637843081250000,True,3DM-RQ1-45-ST-6239-38440,1637843340400070,56.975796499999994,-4.4227704,364.38100000000003,6315592.073209214,413517.22171066137,-364.38100000000003,30V,313.39,6.355999946594238,8.20199966430664,True,True,True,True,True,-4.690000057220459,-0.7299999594688416,0.6100000143051147,4.789999961853027,4.75,188.140869140625,0.9099999666213989,8.745009422302246,True,True,True,True,True,True
1637843340642523,1321878299500276,True,1637843081500000,True,3DM-RQ1-45-ST-6239-38440,1637843340650176,56.975786,-4.4227754,364.326,6315590.910877455,413516.89347531355,-364.326,30V,313.335,6.3470001220703125,8.199999809265137,True,True,True,True,True,-4.730000019073486,-1.0,0.5899999737739563,4.869999885559082,4.829999923706055,190.1685333251953,0.8899999856948853,8.730730056762695,True,True,True,True,True,True
1637843340892525,1321878299750276,True,1637843081750000,True,3DM-RQ1-45-ST-6239-38440,1637843340899741,56.9757757,-4.4227818999999995,364.333,6315589.77270449,413516.4745337474,-364.333,30V,313.342,6.335999965667725,8.192000389099121,True,True,True,True,True,-4.71999979019165,-1.2899999618530273,0.5600000023841858,4.920000076293945,4.889999866485596,192.93942260742188,0.8799999952316284,8.580739974975586,True,True,True,True,True,True
1637843341142528,1321878300000277,True,1637843082000000,True,3DM-RQ1-45-ST-6239-38440,1637843341150399,56.9757657,-4.4227893,364.325,6315588.669061011,413516.0015855261,-364.325,30V,313.334,6.321000099182129,8.177000045776367,True,True,True,True,True,-4.679999828338623,-1.5499999523162842,0.5399999618530273,4.960000038146973,4.929999828338623,195.88018798828125,0.85999995470047,8.377570152282715,True,True,True,True,True,True
1637843341392530,1321878300250277,True,1637843082250000,True,3DM-RQ1-45-ST-6239-38440,1637843341400972,56.9757556,-4.4227975,364.212,6315587.55530007,413515.47978146625,-364.212,30V,313.221,6.309000015258789,8.161999702453613,True,True,True,True,True,-4.639999866485596,-1.7899999618530273,0.5399999618530273,5.009999752044678,4.980000019073486,198.70965576171875,0.85999995470047,8.261409759521484,True,True,True,True,True,True
1637843341642533,1321878300500278,True,1637843082500000,True,3DM-RQ1-45-ST-6239-38440,1637843341652274,56.975744899999995,-4.4228055,363.746,6315586.374505458,413514.9687423939,-363.746,30V,312.755,6.296999931335449,8.14799976348877,True,True,True,True,True,-4.619999885559082,-1.9299999475479126,0.5899999737739563,5.049999713897705,5.009999752044678,200.85011291503906,0.85999995470047,8.196179389953613,True,True,True,True,True,True
1637843341892535,1321878300750278,True,1637843082750000,True,3DM-RQ1-45-ST-6239-38440,1637843341902489,56.9757347,-4.4228162,363.539,6315585.252778913,413514.294756492,-363.539,30V,312.548,6.2789998054504395,8.140000343322754,True,True,True,True,True,-4.589999675750732,-2.240000009536743,0.5999999642372131,5.139999866485596,5.109999656677246,203.6855010986328,0.8299999833106995,8.007399559020996,True,True,True,True,True,True
1637843342142539,1321878301000279,True,1637843083000000,True,3DM-RQ1-45-ST-6239-38440,1637843342152940,56.9757247,-4.4228290999999995,363.37,6315584.156097339,413513.48751819954,-363.37,30V,312.379,6.265999794006348,8.138999938964844,True,True,True,True,True,-4.529999732971191,-2.609999895095825,0.6100000143051147,5.269999980926514,5.230000019073486,207.11485290527344,0.8199999928474426,7.948789596557617,True,True,True,True,True,True
1637843342392541,1321878301250279,True,1637843083250000,True,3DM-RQ1-45-ST-6239-38440,1637843342401150,56.9757148,-4.4228423999999995,363.182,6315583.071052321,413512.6561993445,-363.182,30V,312.19100000000003,6.249000072479248,8.133000373840332,True,True,True,True,True,-4.46999979019165,-2.8899998664855957,0.6200000047683716,5.359999656677246,5.319999694824219,210.3293914794922,0.8100000023841858,7.810699939727783,True,True,True,True,True,True
1637843342642544,1321878301500280,True,1637843083500000,True,3DM-RQ1-45-ST-6239-38440,1637843342654857,56.9757052,-4.4228562,362.92400000000004,6315582.020030656,413511.7951855132,-362.92400000000004,30V,311.933,6.236999988555908,8.13700008392334,True,True,True,True,True,-4.349999904632568,-3.109999895095825,0.6399999856948853,5.389999866485596,5.349999904632568,213.1787567138672,0.7999999523162842,7.8281097412109375,True,True,True,True,True,True
1637843342892546,1321878301750280,True,1637843083750000,True,3DM-RQ1-45-ST-6239-38440,1637843342898980,56.975695699999996,-4.4228718,362.802,6315580.982417696,413510.8249992827,-362.802,30V,311.811,6.2230000495910645,8.14900016784668,True,True,True,True,True,-4.259999752044678,-3.429999828338623,0.6399999856948853,5.509999752044678,5.46999979019165,216.30319213867188,0.7899999618530273,7.734349727630615,True,True,True,True,True,True
1637843343142549,1321878302000281,True,1637843084000000,True,3DM-RQ1-45-ST-6239-38440,1637843343154240,56.9756868,-4.422888299999999,362.781,6315580.012724777,413509.8015014584,-362.781,30V,311.789,6.210000038146973,8.15999984741211,True,True,True,True,True,-4.150000095367432,-3.7099997997283936,0.6100000143051147,5.599999904632568,5.569999694824219,219.33570861816406,0.7799999713897705,7.66855001449585,True,True,True,True,True,True
1637843343392552,1321878302250281,True,1637843084250000,True,3DM-RQ1-45-ST-6239-38440,1637843343405135,56.9756779,-4.4229052,362.695,6315579.043538438,413508.75369120215,-362.695,30V,311.704,6.193999767303467,8.161999702453613,True,True,True,True,True,-4.019999980926514,-3.919999837875366,0.5999999642372131,5.650000095367432,5.619999885559082,222.07830810546875,0.7699999809265137,7.570679664611816,True,True,True,True,True,True
1637843343642555,1321878302500282,True,1637843084500000,True,3DM-RQ1-45-ST-6239-38440,1637843343656103,56.9756692,-4.4229217,362.44800000000004,6315578.09610622,413507.730656032,-362.44800000000004,30V,311.457,6.177999973297119,8.17199993133545,True,True,True,True,True,-3.8899998664855957,-4.009999752044678,0.6200000047683716,5.619999885559082,5.579999923706055,224.15184020996094,0.7599999904632568,7.611179828643799,True,True,True,True,True,True
1637843343892557,1321878302750282,True,1637843084750000,True,3DM-RQ1-45-ST-6239-38440,1637843343901250,56.9756612,-4.4229402,362.41200000000003,6315577.229116647,413506.5876831821,-362.41200000000003,30V,311.421,6.164000034332275,8.182000160217285,True,True,True,True,True,-3.759999990463257,-4.230000019073486,0.6100000143051147,5.690000057220459,5.650000095367432,226.49404907226562,0.7699999809265137,7.552289962768555,True,True,True,True,True,True
1637843344142560,1321878303000283,True,1637843085000000,True,3DM-RQ1-45-ST-6239-38440,1637843344150742,56.975654299999995,-4.4229606,362.527,6315576.48696362,413505.3317778691,-362.527,30V,311.536,6.1529998779296875,8.194999694824219,True,True,True,True,True,-3.549999952316284,-4.559999942779541,0.5699999928474426,5.809999942779541,5.779999732971191,229.5933380126953,0.7699999809265137,7.469149589538574,True,True,True,True,True,True
1637843344392562,1321878303250283,True,1637843085250000,True,3DM-RQ1-45-ST-6239-38440,1637843344401788,56.975648299999996,-4.4229825,362.733,6315575.846880694,413503.986788495,-362.733,30V,311.742,6.146999835968018,8.20300006866455,True,True,True,True,True,-3.319999933242798,-4.869999885559082,0.5099999904632568,5.920000076293945,5.900000095367432,233.01551818847656,0.8100000023841858,7.3683695793151855,True,True,True,True,True,True
1637843344642565,1321878303500284,True,1637843085500000,True,3DM-RQ1-45-ST-6239-38440,1637843344656749,56.975642199999996,-4.4230035,362.697,6315575.194528777,413502.6962688421,-362.697,30V,311.706,6.138999938964844,8.206000328063965,True,True,True,True,True,-3.119999885559082,-4.96999979019165,0.5099999904632568,5.889999866485596,5.869999885559082,235.69659423828125,0.8199999928474426,7.408209800720215,True,True,True,True,True,True
1637843344892569,1321878303750285,True,1637843085750000,True,3DM-RQ1-45-ST-6239-38440,1637843344903734,56.975636699999995,-4.4230246,362.612,6315574.609084436,413501.4010616971,-362.612,30V,311.621,6.13100004196167,8.204000473022461,True,True,True,True,True,-2.9099998474121094,-5.049999713897705,0.5099999904632568,5.849999904632568,5.829999923706055,238.09848022460938,0.8199999928474426,7.457329750061035,True,True,True,True,True,True
1637843345142571,1321878304000285,True,1637843086000000,True,3DM-RQ1-45-ST-6239-38440,1637843345155305,56.9756315,-4.4230471,362.523,6315574.0588031225,413500.02145768463,-362.523,30V,311.532,6.123000144958496,8.206000328063965,True,True,True,True,True,-2.7200000286102295,-5.239999771118164,0.5,5.929999828338623,5.909999847412109,240.5960693359375,0.8100000023841858,7.406019687652588,True,True,True,True,True,True
1637843345392574,1321878304250286,True,1637843086250000,True,3DM-RQ1-45-ST-6239-38440,1637843345400087,56.9756267,-4.4230697,362.472,6315573.55316925,413498.636702604,-362.472,30V,311.48,6.114999771118164,8.208000183105469,True,True,True,True,True,-2.5399999618530273,-5.359999656677246,0.5,5.949999809265137,5.929999828338623,242.8319091796875,0.7999999523162842,7.457289695739746,True,True,True,True,True,True
